   6.7874258e-01   1.4858392e-01
   6.7409823e-01   1.3780094e-01
   6.6514867e-01   1.5191404e-01
   6.8372603e-01   1.9504595e-01
   6.9731993e-01   1.9171583e-01
   6.9267559e-01   1.8093285e-01
   7.5033911e-01   3.5679065e-02
   7.4569477e-01   2.4896085e-02
   7.3674520e-01   3.9009190e-02
   7.5532256e-01   8.2141105e-02
   7.6891646e-01   7.8810980e-02
   7.6427212e-01   6.8028000e-02
   7.0989651e-01   8.1348510e-02
   7.0094693e-01   9.5461615e-02
   7.1454084e-01   9.2131490e-02
   7.9247727e-01   1.6840493e-01
   8.0607117e-01   1.6507480e-01
   8.0142683e-01   1.5429183e-01
   7.4705121e-01   1.6761234e-01
   7.3810164e-01   1.8172544e-01
   7.5169555e-01   1.7839531e-01
   7.8749381e-01   1.2194289e-01
   7.8284948e-01   1.1115991e-01
   7.7389991e-01   1.2527302e-01
   6.0240563e-01   1.8347038e-01
   6.0908107e-01   1.9758349e-01
   6.1803063e-01   1.8347038e-01
   5.9132890e-01   1.2701796e-01
   5.7570390e-01   1.2701796e-01
   5.8237933e-01   1.4113106e-01
   6.4487933e-01   1.4113106e-01
   6.5382890e-01   1.2701796e-01
   6.3820390e-01   1.2701796e-01
   5.3792544e-01   1.4113105e-02
   5.2230044e-01   1.4113105e-02
   5.2897587e-01   2.8226215e-02
   5.9147587e-01   2.8226215e-02
   6.0042544e-01   1.4113105e-02
   5.8480044e-01   1.4113105e-02
   5.4900216e-01   7.0565530e-02
   5.5567760e-01   8.4678640e-02
   5.6462716e-01   7.0565530e-02
   7.1647587e-01   2.8226215e-02
   7.2542544e-01   1.4113105e-02
   7.0980044e-01   1.4113105e-02
   6.7400216e-01   7.0565530e-02
   6.8067760e-01   8.4678640e-02
   6.8962716e-01   7.0565530e-02
   6.6292544e-01   1.4113105e-02
   6.4730044e-01   1.4113105e-02
   6.5397587e-01   2.8226215e-02
   4.1312933e-01   1.9708003e-01
   4.0593348e-01   2.1115441e-01
   4.1980476e-01   2.1119313e-01
   4.4858818e-01   1.5489562e-01
   4.4191275e-01   1.4078251e-01
   4.3471689e-01   1.5485689e-01
   4.6141862e-01   2.1130932e-01
   4.7528992e-01   2.1134804e-01
   4.6861448e-01   1.9723494e-01
   5.0615501e-01   4.2300590e-02
   4.9947958e-01   2.8187485e-02
   4.9228373e-01   4.2261865e-02
   5.1898546e-01   9.8714290e-02
   5.3285675e-01   9.8753015e-02
   5.2618131e-01   8.4639910e-02
   4.7069616e-01   8.4485000e-02
   4.6350031e-01   9.8559380e-02
   4.7737159e-01   9.8598105e-02
   5.7238893e-01   2.1161914e-01
   5.8626021e-01   2.1165787e-01
   5.7958478e-01   1.9754476e-01
   5.2409963e-01   1.9738985e-01
   5.1690377e-01   2.1146423e-01
   5.3077506e-01   2.1150295e-01
   5.5955847e-01   1.5520544e-01
   5.5288304e-01   1.4109234e-01
   5.4568719e-01   1.5516672e-01
   6.4417210e-01   2.2928550e-01
   6.3057819e-01   2.3261563e-01
   6.4075554e-01   2.4275168e-01
   6.9513117e-01   2.2943117e-01
   6.9854772e-01   2.1596499e-01
   6.8495381e-01   2.1929512e-01
   6.7128762e-01   2.7315985e-01
   6.8146497e-01   2.8329591e-01
   6.8488152e-01   2.6982973e-01
   8.0388241e-01   2.0279015e-01
   8.0729896e-01   1.8932397e-01
   7.9370505e-01   1.9265410e-01
   7.8003885e-01   2.4651883e-01
   7.9021621e-01   2.5665488e-01
   7.9363276e-01   2.4318870e-01
   7.5292334e-01   2.0264448e-01
   7.3932944e-01   2.0597460e-01
   7.4950679e-01   2.1611066e-01
   7.5270646e-01   3.5424830e-01
   7.6288382e-01   3.6438435e-01
   7.6630036e-01   3.5091817e-01
   7.2559094e-01   3.1037395e-01
   7.1199704e-01   3.1370407e-01
   7.2217439e-01   3.2384013e-01
   7.7655001e-01   3.1051962e-01
   7.7996656e-01   2.9705344e-01
   7.6637266e-01   3.0038356e-01
   4.5819436e-01   4.6883939e-01
   4.7549926e-01   4.7583189e-01
   4.6830340e-01   4.5865627e-01
   3.9908383e-01   4.3068629e-01
   3.8897479e-01   4.4086941e-01
   4.0627969e-01   4.4786191e-01
   4.4671584e-01   4.0712940e-01
   4.3951999e-01   3.8995378e-01
   4.2941094e-01   4.0013690e-01
   2.6064470e-01   3.7474633e-01
   2.5053567e-01   3.8492947e-01
   2.6784056e-01   3.9192195e-01
   3.0827671e-01   3.5118945e-01
   3.0108085e-01   3.3401382e-01
   2.9097182e-01   3.4419696e-01
   3.1975523e-01   4.1289944e-01
   3.3706012e-01   4.1989193e-01
   3.2986426e-01   4.0271631e-01
   3.8914900e-01   2.6972443e-01
   3.8195315e-01   2.5254881e-01
   3.7184412e-01   2.6273194e-01
   4.0062753e-01   3.3143442e-01
   4.1793242e-01   3.3842691e-01
   4.1073657e-01   3.2125129e-01
   3.4151700e-01   2.9328132e-01
   3.3140797e-01   3.0346445e-01
   3.4871285e-01   3.1045694e-01
   4.4804693e-01   5.0659684e-01
   4.6537102e-01   4.9980218e-01
   4.4806612e-01   4.9280968e-01
   3.7876977e-01   5.1998835e-01
   3.7875057e-01   5.3377551e-01
   3.9607466e-01   5.2698084e-01
   3.9615145e-01   4.7183220e-01
   3.7884656e-01   4.6483970e-01
   3.7882737e-01   4.7862687e-01
   2.4017705e-01   5.7434569e-01
   2.4015786e-01   5.8813286e-01
   2.5748194e-01   5.8133819e-01
   2.5755874e-01   5.2618954e-01
   2.4025385e-01   5.1919704e-01
   2.4023465e-01   5.3298421e-01
   3.0945422e-01   5.6095419e-01
   3.2677830e-01   5.5415952e-01
   3.0947342e-01   5.4716703e-01
   2.5771232e-01   4.1589224e-01
   2.4040743e-01   4.0889975e-01
   2.4038823e-01   4.2268691e-01
   3.0960780e-01   4.5065689e-01
   3.2693189e-01   4.4386222e-01
   3.0962700e-01   4.3686973e-01
   2.4033064e-01   4.6404840e-01
   2.4031144e-01   4.7783556e-01
   2.5763553e-01   4.7104090e-01
   3.7289373e-01   7.3514757e-01
   3.8310566e-01   7.4539584e-01
   3.9021782e-01   7.2835290e-01
   3.4937010e-01   6.8735981e-01
   3.3204601e-01   6.9415447e-01
   3.4225795e-01   7.0440275e-01
   4.1155430e-01   6.7722408e-01
   4.1866646e-01   6.6018113e-01
   4.0134238e-01   6.6697580e-01
   2.6767468e-01   6.0537363e-01
   2.5035059e-01   6.1216829e-01
   2.6056251e-01   6.2241656e-01
   3.2985887e-01   5.9523790e-01
   3.3697104e-01   5.7819495e-01
   3.1964695e-01   5.8498962e-01
   2.9119830e-01   6.5316138e-01
   3.0141023e-01   6.6340965e-01
   3.0852239e-01   6.4636671e-01
   4.6845159e-01   5.4088055e-01
   4.7556375e-01   5.2383761e-01
   4.5823966e-01   5.3063227e-01
   4.2979101e-01   5.9880404e-01
   4.4000294e-01   6.0905232e-01
   4.4711511e-01   5.9200937e-01
   4.0626739e-01   5.5101628e-01
   3.8894331e-01   5.5781095e-01
   3.9915523e-01   5.6805922e-01
   4.9228373e-01   4.4851187e-01
   4.9947958e-01   4.6568749e-01
   5.0615501e-01   4.4855059e-01
   4.7737159e-01   3.7984810e-01
   4.6350031e-01   3.7980938e-01
   4.7069616e-01   3.9698500e-01
   5.2618131e-01   3.9713991e-01
   5.3285675e-01   3.8000301e-01
   5.1898546e-01   3.7996429e-01
   4.1980476e-01   2.4244313e-01
   4.0593348e-01   2.4240441e-01
   4.1312933e-01   2.5958003e-01
   4.6861448e-01   2.5973494e-01
   4.7528992e-01   2.4259804e-01
   4.6141862e-01   2.4255932e-01
   4.3471689e-01   3.1110689e-01
   4.4191275e-01   3.2828251e-01
   4.4858818e-01   3.1114562e-01
   5.7958478e-01   2.6004476e-01
   5.8626021e-01   2.4290787e-01
   5.7238893e-01   2.4286914e-01
   5.4568719e-01   3.1141672e-01
   5.5288304e-01   3.2859234e-01
   5.5955847e-01   3.1145544e-01
   5.3077506e-01   2.4275295e-01
   5.1690377e-01   2.4271423e-01
   5.2409963e-01   2.5988985e-01
   5.3020365e-01   4.5872537e-01
   5.2352822e-01   4.7586227e-01
   5.4038101e-01   4.6886143e-01
   5.6708274e-01   4.0031385e-01
   5.5690538e-01   3.9017780e-01
   5.5022996e-01   4.0731470e-01
   5.9093938e-01   4.4785892e-01
   6.0779216e-01   4.4085808e-01
   5.9761481e-01   4.3072203e-01
   6.2048621e-01   2.6321870e-01
   6.1030885e-01   2.5308265e-01
   6.0363342e-01   2.7021955e-01
   6.4434284e-01   3.1076377e-01
   6.6119563e-01   3.0376293e-01
   6.5101827e-01   2.9362688e-01
   5.8360712e-01   3.2163022e-01
   5.7693169e-01   3.3876712e-01
   5.9378447e-01   3.3176628e-01
   7.2576168e-01   3.9185222e-01
   7.4261447e-01   3.8485137e-01
   7.3243712e-01   3.7471532e-01
   6.6502596e-01   4.0271867e-01
   6.5835053e-01   4.1985556e-01
   6.7520332e-01   4.1285472e-01
   7.0190505e-01   3.4430715e-01
   6.9172770e-01   3.3417109e-01
   6.8505226e-01   3.5130799e-01
   5.5058022e-01   4.9279531e-01
   5.3372743e-01   4.9979615e-01
   5.5060207e-01   5.0659313e-01
   6.1801322e-01   4.7858978e-01
   6.1799138e-01   4.6479195e-01
   6.0113858e-01   4.7179279e-01
   6.0122599e-01   5.2698409e-01
   6.1810063e-01   5.3378107e-01
   6.1807878e-01   5.1998325e-01
   7.5283554e-01   4.2258308e-01
   7.5281369e-01   4.0878526e-01
   7.3596090e-01   4.1578609e-01
   7.3604830e-01   4.7097738e-01
   7.5292294e-01   4.7777436e-01
   7.5290109e-01   4.6397655e-01
   6.8540253e-01   4.3678860e-01
   6.6854974e-01   4.4378945e-01
   6.8542438e-01   4.5058643e-01
   7.3622311e-01   5.8135996e-01
   7.5309775e-01   5.8815695e-01
   7.5307590e-01   5.7435912e-01
   6.8557734e-01   5.4717118e-01
   6.6872455e-01   5.5417202e-01
   6.8559919e-01   5.6096901e-01
   7.5301035e-01   5.3296566e-01
   7.5298849e-01   5.1916783e-01
   7.3613571e-01   5.2616867e-01
   5.4035042e-01   5.3059618e-01
   5.2347579e-01   5.2379920e-01
   5.3007693e-01   5.4080140e-01
   5.9757549e-01   5.6798934e-01
   6.0784899e-01   5.5778412e-01
   5.9097435e-01   5.5098713e-01
   5.4988037e-01   5.9180802e-01
   5.5648152e-01   6.0881023e-01
   5.6675502e-01   5.9860501e-01
   7.3257262e-01   6.2236521e-01
   7.4284611e-01   6.1215999e-01
   7.2597147e-01   6.0536300e-01
   6.8487750e-01   6.4618390e-01
   6.9147864e-01   6.6318611e-01
   7.0175213e-01   6.5298089e-01
   6.7534755e-01   5.8497206e-01
   6.5847291e-01   5.7817507e-01
   6.6507406e-01   5.9517727e-01
   6.0268955e-01   7.2782569e-01
   6.0929069e-01   7.4482790e-01
   6.1956418e-01   7.3462268e-01
   5.9315960e-01   6.6661384e-01
   5.7628496e-01   6.5981685e-01
   5.8288611e-01   6.7681906e-01
   6.5038467e-01   7.0400701e-01
   6.6065816e-01   6.9380178e-01
   6.4378352e-01   6.8700480e-01
   4.1414305e-01   7.3856044e-01
   4.0703090e-01   7.5560338e-01
   4.2074420e-01   7.5556265e-01
   4.4919285e-01   6.8739089e-01
   4.4259170e-01   6.7038867e-01
   4.3547954e-01   6.8743161e-01
   4.6188412e-01   7.5544045e-01
   4.7559743e-01   7.5539972e-01
   4.6899629e-01   7.3839751e-01
   5.0609013e-01   5.5104736e-01
   4.9948898e-01   5.3404515e-01
   4.9237683e-01   5.5108809e-01
   5.1878141e-01   6.1909692e-01
   5.3249472e-01   6.1905619e-01
   5.2589357e-01   6.0205398e-01
   4.7104034e-01   6.0221691e-01
   4.6392818e-01   6.1925986e-01
   4.7764149e-01   6.1921912e-01
   5.7159058e-01   7.5511459e-01
   5.8530389e-01   7.5507386e-01
   5.7870274e-01   7.3807164e-01
   5.2384951e-01   7.3823458e-01
   5.1673735e-01   7.5527752e-01
   5.3045066e-01   7.5523679e-01
   5.5889930e-01   6.8706502e-01
   5.5229816e-01   6.7006281e-01
   5.4518599e-01   6.8710576e-01
   1.2047239e-01   4.2805790e-02
   1.1543423e-01   5.3507240e-02
   1.6230923e-01   5.3507240e-02
   1.5172239e-01   4.2805790e-02
   1.3660793e-01   7.4910135e-02
   1.5223293e-01   7.4910135e-02
   4.2347390e-02   1.5218079e-01
   5.2934235e-02   1.6288224e-01
   5.2934235e-02   1.1600724e-01
   4.2347390e-02   1.2093079e-01
   7.4107930e-02   1.5303513e-01
   7.4107930e-02   1.3741013e-01
   4.2617570e-02   8.7850759e-01
   5.3271965e-02   8.8329073e-01
   5.3271965e-02   8.3641573e-01
   4.2617570e-02   8.4725759e-01
   7.4580750e-02   8.6160703e-01
   7.4580750e-02   8.4598203e-01
   1.5199257e-01   9.5663259e-01
   1.6264696e-01   9.4579073e-01
   1.1577196e-01   9.4579073e-01
   1.2074257e-01   9.5663259e-01
   1.5270575e-01   9.2410703e-01
   1.3708075e-01   9.2410703e-01
   8.7771647e-01   9.5627541e-01
   8.8230184e-01   9.4534426e-01
   8.3542684e-01   9.4534426e-01
   8.4646647e-01   9.5627541e-01
   8.6022258e-01   9.2348197e-01
   8.4459758e-01   9.2348197e-01
   9.5584147e-01   8.4690041e-01
   9.4480184e-01   8.3596926e-01
   9.4480184e-01   8.8284426e-01
   9.5584147e-01   8.7815041e-01
   9.2272258e-01   8.4535697e-01
   9.2272258e-01   8.6098197e-01
   9.5607736e-01   1.2125692e-01
   9.4509669e-01   1.1641490e-01
   9.4509669e-01   1.6328990e-01
   9.5607736e-01   1.5250692e-01
   9.2313537e-01   1.3798085e-01
   9.2313537e-01   1.5360585e-01
   8.4670236e-01   4.3131915e-02
   8.3572169e-01   5.3914895e-02
   8.8259669e-01   5.3914895e-02
   8.7795236e-01   4.3131915e-02
   8.4501037e-01   7.5480850e-02
   8.6063537e-01   7.5480850e-02
   5.5703645e-02   6.3655367e-01
   6.9629555e-02   6.4334834e-01
   6.9629555e-02   5.9647334e-01
   5.5703645e-02   6.0530367e-01
   9.7481375e-02   6.2568767e-01
   9.7481375e-02   6.1006267e-01
   1.3028439e-01   7.4816070e-01
   1.4421030e-01   7.3933037e-01
   1.1224713e-01   7.2498092e-01
   1.0897561e-01   7.3859440e-01
   1.5075334e-01   7.1210341e-01
   1.4009894e-01   7.0732027e-01
   6.3577958e-01   9.4300883e-01
   6.4238073e-01   9.2876104e-01
   5.9550573e-01   9.2876104e-01
   6.0452958e-01   9.4300883e-01
   6.2433302e-01   9.0026545e-01
   6.0870802e-01   9.0026545e-01
   7.4600216e-01   8.6649080e-01
   7.3697831e-01   8.5224301e-01
   7.2322221e-01   8.8503645e-01
   7.3683143e-01   8.8835310e-01
   7.0975987e-01   8.4560972e-01
   7.0517450e-01   8.5654086e-01
   9.4241116e-01   3.6262165e-01
   9.2801395e-01   3.5562081e-01
   9.2801395e-01   4.0249581e-01
   9.4241116e-01   3.9387165e-01
   8.9921952e-01   3.7286913e-01
   8.9921952e-01   3.8849414e-01
   8.6554653e-01   2.5060250e-01
   8.5114931e-01   2.5922666e-01
   8.8409129e-01   2.7375273e-01
   8.8750785e-01   2.6028654e-01
   8.4431621e-01   2.8615903e-01
   8.5529688e-01   2.9100105e-01
   3.6184158e-01   5.6297515e-02
   3.5464573e-01   7.0371895e-02
   4.0152073e-01   7.0371895e-02
   3.9309158e-01   5.6297515e-02
   3.7150403e-01   9.8520650e-02
   3.8712903e-01   9.8520650e-02
   2.4844952e-01   1.3120765e-01
   2.5687866e-01   1.4528203e-01
   2.7199312e-01   1.1317768e-01
   2.5852582e-01   1.0980475e-01
   2.8381326e-01   1.5202789e-01
   2.8885141e-01   1.4132644e-01
   1.0871467e-01   2.5991226e-01
   1.1207293e-01   2.7346832e-01
   1.4383347e-01   2.5869767e-01
   1.2988837e-01   2.5006516e-01
   1.3996315e-01   2.9073333e-01
   1.5054999e-01   2.8580978e-01
   5.5780435e-02   3.9390503e-01
   6.9725540e-02   4.0253753e-01
   6.9725540e-02   3.5566253e-01
   5.5780435e-02   3.6265503e-01
   9.7615760e-02   3.8855254e-01
   9.7615760e-02   3.7292754e-01
   1.2542918e-01   4.9221620e-01
   1.2540999e-01   5.0600336e-01
   1.6724531e-01   4.8502588e-01
   1.5331940e-01   4.7823121e-01
   1.5326181e-01   5.1959270e-01
   1.6720692e-01   5.1260021e-01
   2.5015909e-01   2.4231205e-01
   2.4005005e-01   2.5249518e-01
   2.8045195e-01   2.6261397e-01
   2.7709369e-01   2.4905792e-01
   2.4676658e-01   2.7960730e-01
   2.6023388e-01   2.8298022e-01
   2.5919832e-01   8.8896250e-01
   2.7268177e-01   8.8559729e-01
   2.5776995e-01   8.5307173e-01
   2.4925711e-01   8.6727879e-01
   2.8970745e-01   8.5718318e-01
   2.8473684e-01   8.4634132e-01
   3.9342636e-01   9.4317176e-01
   4.0193919e-01   9.2896471e-01
   3.5506419e-01   9.2896471e-01
   3.6217636e-01   9.4317176e-01
   3.8771488e-01   9.0055058e-01
   3.7208988e-01   9.0055058e-01
   4.9084378e-01   8.7197353e-01
   5.0455709e-01   8.7193280e-01
   4.8322061e-01   8.2931162e-01
   4.7661946e-01   8.4355942e-01
   5.1775938e-01   8.4343722e-01
   5.1064722e-01   8.2923016e-01
   2.4076166e-01   7.4500213e-01
   2.5097359e-01   7.5525040e-01
   2.6078815e-01   7.1440996e-01
   2.4730470e-01   7.1777517e-01
   2.7794048e-01   7.4851999e-01
   2.8121200e-01   7.3490652e-01
   8.8730040e-01   7.3815720e-01
   8.8396467e-01   7.2463533e-01
   8.5084578e-01   7.3871689e-01
   8.6522115e-01   7.4754491e-01
   8.5521395e-01   7.0697930e-01
   8.4417433e-01   7.1167315e-01
   9.4249856e-01   6.0531294e-01
   9.2812320e-01   5.9648492e-01
   9.2812320e-01   6.4335992e-01
   9.4249856e-01   6.3656294e-01
   8.9937248e-01   6.1007889e-01
   8.9937248e-01   6.2570389e-01
   8.7053435e-01   5.0598157e-01
   8.7051250e-01   4.9218375e-01
   8.2738643e-01   5.1257470e-01
   8.4178363e-01   5.1957554e-01
   8.4171809e-01   4.7818207e-01
   8.2734273e-01   4.8497905e-01
   7.4197687e-01   7.5443094e-01
   7.5225037e-01   7.4422572e-01
   7.1142270e-01   7.3427579e-01
   7.1475843e-01   7.4779766e-01
   7.4557891e-01   7.1718198e-01
   7.3196969e-01   7.1386534e-01
   7.3742343e-01   1.1036732e-01
   7.2382952e-01   1.1369745e-01
   7.3776253e-01   1.4604638e-01
   7.4671210e-01   1.3193328e-01
   7.0593039e-01   1.4192366e-01
   7.1057472e-01   1.5270663e-01
   6.0482673e-01   5.6452425e-02
   5.9587716e-01   7.0565530e-02
   6.4275216e-01   7.0565530e-02
   6.3607673e-01   5.6452425e-02
   6.0922803e-01   9.8791745e-02
   6.2485303e-01   9.8791745e-02
   5.0459375e-01   1.2686305e-01
   4.9072246e-01   1.2682432e-01
   5.1074876e-01   1.6916364e-01
   5.1794461e-01   1.5508926e-01
   4.7633075e-01   1.5497308e-01
   4.8300619e-01   1.6908618e-01
   7.5285104e-01   2.5317908e-01
   7.4267369e-01   2.4304303e-01
   7.3242404e-01   2.8344158e-01
   7.4601794e-01   2.8011145e-01
   7.1548588e-01   2.4970328e-01
   7.1206933e-01   2.6316947e-01
   3.4288649e-01   3.6517444e-01
   3.5008235e-01   3.8235005e-01
   3.8040946e-01   3.5180068e-01
   3.6310456e-01   3.4480818e-01
   3.8469212e-01   3.9633504e-01
   3.9480117e-01   3.8615192e-01
   2.9220692e-01   5.1260021e-01
   3.0951181e-01   5.1959270e-01
   3.0956940e-01   4.7823121e-01
   2.9224531e-01   4.8502588e-01
   3.4415999e-01   5.0600336e-01
   3.4417918e-01   4.9221620e-01
   3.5028273e-01   6.1573444e-01
   3.4317057e-01   6.3277738e-01
   3.9514284e-01   6.1239338e-01
   3.8493091e-01   6.0214510e-01
   3.6359443e-01   6.5327393e-01
   3.8091852e-01   6.4647926e-01
   4.8300619e-01   2.9408618e-01
   4.7633075e-01   3.1122308e-01
   5.1794461e-01   3.1133926e-01
   5.1074876e-01   2.9416364e-01
   4.9072246e-01   3.4557432e-01
   5.0459375e-01   3.4561305e-01
   6.3099198e-01   3.4503755e-01
   6.1413918e-01   3.5203839e-01
   6.4467125e-01   3.8244656e-01
   6.5134669e-01   3.6530967e-01
   6.0078832e-01   3.8631218e-01
   6.1096567e-01   3.9644823e-01
   7.0234273e-01   4.8497905e-01
   6.8546809e-01   4.7818207e-01
   6.8553363e-01   5.1957554e-01
   7.0238643e-01   5.1257470e-01
   6.5176250e-01   4.9218375e-01
   6.5178435e-01   5.0598157e-01
   6.5112821e-01   6.3258993e-01
   6.4452707e-01   6.1558773e-01
   6.1370658e-01   6.4620340e-01
   6.3058123e-01   6.5300038e-01
   6.1077779e-01   6.0199375e-01
   6.0050430e-01   6.1219898e-01
   5.0455709e-01   6.5318281e-01
   4.9084378e-01   6.5322353e-01
   5.1064722e-01   7.0423016e-01
   5.1775938e-01   6.8718722e-01
   4.7661946e-01   6.8730942e-01
   4.8322061e-01   7.0431162e-01
   1.3208032e-01   1.1771592e-01
   1.4266717e-01   1.2841737e-01
   1.5778162e-01   9.6313030e-02
   1.4215662e-01   9.6313030e-02
   1.7391717e-01   1.2841737e-01
   1.7895532e-01   1.1771592e-01
   7.3086845e-02   1.0701450e-02
   5.7461845e-02   1.0701450e-02
   8.9222390e-02   4.2805790e-02
   9.4260540e-02   3.2104345e-02
   4.7385540e-02   3.2104345e-02
   5.7972390e-02   4.2805790e-02
   2.1422239e-01   4.2805790e-02
   2.1926054e-01   3.2104345e-02
   1.7238554e-01   3.2104345e-02
   1.8297239e-01   4.2805790e-02
   1.9808685e-01   1.0701450e-02
   1.8246185e-01   1.0701450e-02
   1.1645532e-01   1.8021592e-01
   1.2704217e-01   1.7529237e-01
   9.5281625e-02   1.4318803e-01
   9.5281625e-02   1.5881303e-01
   1.2704217e-01   1.4404237e-01
   1.1645532e-01   1.3334092e-01
   1.0586845e-02   1.8257645e-01
   1.0586845e-02   1.9820145e-01
   4.2347390e-02   1.8343079e-01
   3.1760540e-02   1.7272934e-01
   3.1760540e-02   2.1960434e-01
   4.2347390e-02   2.1468079e-01
   4.2347390e-02   5.8430790e-02
   3.1760540e-02   4.7729345e-02
   3.1760540e-02   9.4604345e-02
   4.2347390e-02   8.9680790e-02
   1.0586845e-02   5.7576450e-02
   1.0586845e-02   7.3201450e-02
   1.1719832e-01   8.6511461e-01
   1.2785272e-01   8.5427276e-01
   9.5889540e-02   8.3992332e-01
   9.5889540e-02   8.5554832e-01
   1.2785272e-01   8.2302276e-01
   1.1719832e-01   8.1823961e-01
   1.0654395e-02   9.2665814e-01
   1.0654395e-02   9.4228314e-01
   4.2617570e-02   9.0975759e-01
   3.1963180e-02   9.0497444e-01
   3.1963180e-02   9.5184944e-01
   4.2617570e-02   9.4100759e-01
   4.2617570e-02   7.8475759e-01
   3.1963180e-02   7.7997444e-01
   3.1963180e-02   8.2684944e-01
   4.2617570e-02   8.1600759e-01
   1.0654395e-02   8.0165814e-01
   1.0654395e-02   8.1728314e-01
   1.7969832e-01   8.8073961e-01
   1.7472772e-01   8.6989776e-01
   1.4276454e-01   9.0242332e-01
   1.5838954e-01   9.0242332e-01
   1.4347772e-01   8.6989776e-01
   1.3282332e-01   8.8073961e-01
   1.8252939e-01   9.8915814e-01
   1.9815439e-01   9.8915814e-01
   1.8324257e-01   9.5663259e-01
   1.7258818e-01   9.6747444e-01
   2.1946318e-01   9.6747444e-01
   2.1449257e-01   9.5663259e-01
   5.8242570e-02   9.5663259e-01
   4.7588180e-02   9.6747444e-01
   9.4463180e-02   9.6747444e-01
   8.9492570e-02   9.5663259e-01
   5.7529395e-02   9.8915814e-01
   7.3154395e-02   9.8915814e-01
   8.6293906e-01   8.7975738e-01
   8.5189943e-01   8.6882623e-01
   8.3814332e-01   9.0161967e-01
   8.5376832e-01   9.0161967e-01
   8.2064943e-01   8.6882623e-01
   8.1606406e-01   8.7975738e-01
   9.2646037e-01   9.8906885e-01
   9.4208537e-01   9.8906885e-01
   9.0896647e-01   9.5627541e-01
   9.0438111e-01   9.6720655e-01
   9.5125611e-01   9.6720655e-01
   9.4021647e-01   9.5627541e-01
   7.8396647e-01   9.5627541e-01
   7.7938111e-01   9.6720655e-01
   8.2625611e-01   9.6720655e-01
   8.1521647e-01   9.5627541e-01
   8.0146037e-01   9.8906885e-01
   8.1708537e-01   9.8906885e-01
   8.7856406e-01   8.1725738e-01
   8.6752443e-01   8.2195123e-01
   9.0064332e-01   8.5474467e-01
   9.0064332e-01   8.3911967e-01
   8.6752443e-01   8.5320123e-01
   8.7856406e-01   8.6413238e-01
   9.8896037e-01   8.1719385e-01
   9.8896037e-01   8.0156885e-01
   9.5584147e-01   8.1565041e-01
   9.6688111e-01   8.2658155e-01
   9.6688111e-01   7.7970655e-01
   9.5584147e-01   7.8440041e-01
   9.5584147e-01   9.4065041e-01
   9.6688111e-01   9.5158155e-01
   9.6688111e-01   9.0470655e-01
   9.5584147e-01   9.0940041e-01
   9.8896037e-01   9.4219385e-01
   9.8896037e-01   9.2656885e-01
   8.7921272e-01   1.3423777e-01
   8.6823206e-01   1.4502075e-01
   9.0117404e-01   1.5954681e-01
   9.0117404e-01   1.4392181e-01
   8.6823206e-01   1.7627075e-01
   8.7921272e-01   1.8111277e-01
   9.8901934e-01   7.3282980e-02
   9.8901934e-01   5.7657980e-02
   9.5607736e-01   9.0006915e-02
   9.6705801e-01   9.4848935e-02
   9.6705801e-01   4.7973935e-02
   9.5607736e-01   5.8756915e-02
   9.5607736e-01   2.1500692e-01
   9.6705801e-01   2.1984894e-01
   9.6705801e-01   1.7297394e-01
   9.5607736e-01   1.8375692e-01
   9.8901934e-01   1.9828298e-01
   9.8901934e-01   1.8265798e-01
   8.1671272e-01   1.1861277e-01
   8.2135706e-01   1.2939575e-01
   8.5429904e-01   9.7046805e-02
   8.3867404e-01   9.7046805e-02
   8.5260706e-01   1.2939575e-01
   8.6358772e-01   1.1861277e-01
   8.1714434e-01   1.0782980e-02
   8.0151934e-01   1.0782980e-02
   8.1545236e-01   4.3131915e-02
   8.2643301e-01   3.2348935e-02
   7.7955801e-01   3.2348935e-02
   7.8420236e-01   4.3131915e-02
   9.4045236e-01   4.3131915e-02
   9.5143301e-01   3.2348935e-02
   9.0455801e-01   3.2348935e-02
   9.0920236e-01   4.3131915e-02
   9.4214434e-01   1.0782980e-02
   9.2651934e-01   1.0782980e-02
   1.5318501e-01   6.3724134e-01
   1.6711093e-01   6.2841101e-01
   1.2533320e-01   6.0802701e-01
   1.2533320e-01   6.2365201e-01
   1.6711093e-01   5.9716101e-01
   1.5318501e-01   5.9036634e-01
   1.3925910e-02   6.7866967e-01
   1.3925910e-02   6.9429467e-01
   5.5703645e-02   6.6780367e-01
   4.1777730e-02   6.6100901e-01
   4.1777730e-02   7.0788401e-01
   5.5703645e-02   6.9905367e-01
   5.5703645e-02   5.4280367e-01
   4.1777730e-02   5.3600901e-01
   4.1777730e-02   5.8288401e-01
   5.5703645e-02   5.7405367e-01
   1.3925910e-02   5.5366967e-01
   1.3925910e-02   5.6929467e-01
   1.9580259e-01   6.7199893e-01
   1.9907411e-01   6.5838546e-01
   1.5729637e-01   6.8487645e-01
   1.6795077e-01   6.8965960e-01
   1.7776532e-01   6.4881916e-01
   1.6383941e-01   6.5764950e-01
   1.3112423e-01   7.9378428e-01
   1.4177863e-01   7.9856743e-01
   1.5159318e-01   7.5772700e-01
   1.3766727e-01   7.6655732e-01
   1.6963045e-01   7.8090677e-01
   1.7290196e-01   7.6729329e-01
   6.6358035e-02   7.1946182e-01
